13101,"100  ","1000000","とうきょうと","ちよだく","いかにけいさいがないばあい","東京都","千代田区","以下に掲載がない場合",0,0,0,0,0,0
13101,"102  ","1020072","とうきょうと","ちよだく","いいだばし","東京都","千代田区","飯田橋",0,0,1,0,0,0
13101,"102  ","1020082","とうきょうと","ちよだく","いちばんちょう","東京都","千代田区","一番町",0,0,0,0,0,0
13101,"101  ","1010032","とうきょうと","ちよだく","いわもとちょう","東京都","千代田区","岩本町",0,0,1,0,0,0
13101,"101  ","1010047","とうきょうと","ちよだく","うちかんだ","東京都","千代田区","内神田",0,0,1,0,0,0
13101,"100  ","1000011","とうきょうと","ちよだく","うちさいわいちょう","東京都","千代田区","内幸町",0,0,1,0,0,0
13101,"100  ","1000004","とうきょうと","ちよだく","おおてまち","東京都","千代田区","大手町",0,0,1,0,0,0
13101,"101  ","1010044","とうきょうと","ちよだく","かじちょう","東京都","千代田区","鍛冶町",0,0,1,0,0,0
13101,"100  ","1000013","とうきょうと","ちよだく","かすみがせき(つぎのびるをのぞく)","東京都","千代田区","霞が関（次のびるを除く）",0,0,1,0,0,0
13101,"100  ","1006090","とうきょうと","ちよだく","かすみがせきかすみがせきびる(ちかい・かいそうふめい)","東京都","千代田区","霞が関霞が関びる（地階・階層不明）",0,0,0,0,0,0
13101,"100  ","1006001","とうきょうと","ちよだく","かすみがせきかすみがせきびる(1かい)","東京都","千代田区","霞が関霞が関びる（１階）",0,0,0,0,0,0
13101,"100  ","1006002","とうきょうと","ちよだく","かすみがせきかすみがせきびる(2かい)","東京都","千代田区","霞が関霞が関びる（２階）",0,0,0,0,0,0
13101,"100  ","1006003","とうきょうと","ちよだく","かすみがせきかすみがせきびる(3かい)","東京都","千代田区","霞が関霞が関びる（３階）",0,0,0,0,0,0
13101,"100  ","1006004","とうきょうと","ちよだく","かすみがせきかすみがせきびる(4かい)","東京都","千代田区","霞が関霞が関びる（４階）",0,0,0,0,0,0
13101,"100  ","1006005","とうきょうと","ちよだく","かすみがせきかすみがせきびる(5かい)","東京都","千代田区","霞が関霞が関びる（５階）",0,0,0,0,0,0
13101,"100  ","1006006","とうきょうと","ちよだく","かすみがせきかすみがせきびる(6かい)","東京都","千代田区","霞が関霞が関びる（６階）",0,0,0,0,0,0
13101,"100  ","1006007","とうきょうと","ちよだく","かすみがせきかすみがせきびる(7かい)","東京都","千代田区","霞が関霞が関びる（７階）",0,0,0,0,0,0
13101,"100  ","1006008","とうきょうと","ちよだく","かすみがせきかすみがせきびる(8かい)","東京都","千代田区","霞が関霞が関びる（８階）",0,0,0,0,0,0
13101,"100  ","1006009","とうきょうと","ちよだく","かすみがせきかすみがせきびる(9かい)","東京都","千代田区","霞が関霞が関びる（９階）",0,0,0,0,0,0
13101,"100  ","1006010","とうきょうと","ちよだく","かすみがせきかすみがせきびる(10かい)","東京都","千代田区","霞が関霞が関びる（１０階）",0,0,0,0,0,0
13101,"100  ","1006011","とうきょうと","ちよだく","かすみがせきかすみがせきびる(11かい)","東京都","千代田区","霞が関霞が関びる（１１階）",0,0,0,0,0,0
13101,"100  ","1006012","とうきょうと","ちよだく","かすみがせきかすみがせきびる(12かい)","東京都","千代田区","霞が関霞が関びる（１２階）",0,0,0,0,0,0
13101,"100  ","1006013","とうきょうと","ちよだく","かすみがせきかすみがせきびる(13かい)","東京都","千代田区","霞が関霞が関びる（１３階）",0,0,0,0,0,0
13101,"100  ","1006014","とうきょうと","ちよだく","かすみがせきかすみがせきびる(14かい)","東京都","千代田区","霞が関霞が関びる（１４階）",0,0,0,0,0,0
13101,"100  ","1006015","とうきょうと","ちよだく","かすみがせきかすみがせきびる(15かい)","東京都","千代田区","霞が関霞が関びる（１５階）",0,0,0,0,0,0
13101,"100  ","1006016","とうきょうと","ちよだく","かすみがせきかすみがせきびる(16かい)","東京都","千代田区","霞が関霞が関びる（１６階）",0,0,0,0,0,0
13101,"100  ","1006017","とうきょうと","ちよだく","かすみがせきかすみがせきびる(17かい)","東京都","千代田区","霞が関霞が関びる（１７階）",0,0,0,0,0,0
13101,"100  ","1006018","とうきょうと","ちよだく","かすみがせきかすみがせきびる(18かい)","東京都","千代田区","霞が関霞が関びる（１８階）",0,0,0,0,0,0
13101,"100  ","1006019","とうきょうと","ちよだく","かすみがせきかすみがせきびる(19かい)","東京都","千代田区","霞が関霞が関びる（１９階）",0,0,0,0,0,0
13101,"100  ","1006020","とうきょうと","ちよだく","かすみがせきかすみがせきびる(20かい)","東京都","千代田区","霞が関霞が関びる（２０階）",0,0,0,0,0,0
13101,"100  ","1006021","とうきょうと","ちよだく","かすみがせきかすみがせきびる(21かい)","東京都","千代田区","霞が関霞が関びる（２１階）",0,0,0,0,0,0
