06201,"990  ","9900000","やまがたけん","やまがたし","いかにけいさいがないばあい","山形県","山形市","以下に掲載がない場合",0,0,0,0,0,0
06201,"990  ","9900055","やまがたけん","やまがたし","あいおいちょう","山形県","山形市","相生町",0,0,0,0,0,0
06201,"990  ","9902435","やまがたけん","やまがたし","あおた","山形県","山形市","青田",0,1,1,0,0,0
06201,"99023","9902324","やまがたけん","やまがたし","あおたみなみ","山形県","山形市","青田南",0,0,0,0,0,0
06201,"99022","9902222","やまがたけん","やまがたし","あおの","山形県","山形市","青野",0,1,0,0,0,0
06201,"99022","9902214","やまがたけん","やまがたし","あおやぎ","山形県","山形市","青柳",0,1,0,0,0,0
06201,"99001","9902353","やまがたけん","やまがたし","あかしどう","山形県","山形市","明石堂",0,0,0,0,0,0
06201,"990  ","9902481","やまがたけん","やまがたし","あかねがおか","山形県","山形市","あかねけ丘",0,0,1,0,0,0
06201,"99021","9902162","やまがたけん","やまがたし","あけぼの","山形県","山形市","あけぼの",0,0,1,0,0,0
06201,"990  ","9900025","やまがたけん","やまがたし","あこやちょう","山形県","山形市","あこや町",0,0,1,0,0,0
06201,"990  ","9902434","やまがたけん","やまがたし","あさひがおか","山形県","山形市","旭が丘",0,0,0,0,0,0
06201,"990  ","9900024","やまがたけん","やまがたし","あさひまち","山形県","山形市","あさひ町",0,0,0,0,0,0
06201,"990  ","9902491","やまがたけん","やまがたし","あずまちょう","山形県","山形市","あずま町",0,0,0,0,0,0
06201,"990  ","9902432","やまがたけん","やまがたし","あらたてちょう","山形県","山形市","荒楯町",0,0,1,0,0,0
06201,"990  ","9902476","やまがたけん","やまがたし","いいざわ","山形県","山形市","飯沢",0,0,0,0,0,0
06201,"99023","9902332","やまがたけん","やまがたし","いいだ","山形県","山形市","飯田",0,0,1,0,0,0
06201,"99023","9902331","やまがたけん","やまがたし","いいだにし","山形県","山形市","飯田西",0,0,1,0,0,0
06201,"990  ","9900841","やまがたけん","やまがたし","いいづかぐち","山形県","山形市","飯塚口",0,0,0,0,0,0
06201,"990  ","9900845","やまがたけん","やまがたし","いいづかまち","山形県","山形市","飯塚町",0,1,0,0,0,0
06201,"990  ","9900842","やまがたけん","やまがたし","いしぜき","山形県","山形市","石関",0,0,0,0,0,0
06201,"990  ","9900061","やまがたけん","やまがたし","いすず","山形県","山形市","五十鈴",0,0,1,0,0,0
06201,"990  ","9900068","やまがたけん","やまがたし","いずみちょう","山形県","山形市","泉町",0,0,0,0,0,0
06201,"990  ","9900829","やまがたけん","やまがたし","いつかまち","山形県","山形市","五日町",0,1,0,0,0,0
06201,"990  ","9900817","やまがたけん","やまがたし","いまづか","山形県","山形市","今塚",0,0,0,0,0,0
06201,"99001","9902351","やまがたけん","やまがたし","いものまち","山形県","山形市","鋳物町",0,0,0,0,0,0
06201,"990  ","9902403","やまがたけん","やまがたし","いわなみ","山形県","山形市","岩波",0,0,0,0,0,0
06201,"990  ","9900066","やまがたけん","やまがたし","いんやくまち","山形県","山形市","印役町",0,0,1,0,0,0
06201,"990  ","9900877","やまがたけん","やまがたし","うちおもて","山形県","山形市","内表",0,0,0,0,0,0
06201,"990  ","9900878","やまがたけん","やまがたし","うちおもてひがし","山形県","山形市","内表東",0,0,0,0,0,0
06201,"990  ","9900874","やまがたけん","やまがたし","うめのきまえ","山形県","山形市","梅野木前",0,0,0,0,0,0
06201,"99021","9902161","やまがたけん","やまがたし","うるしやま","山形県","山形市","漆山",0,1,0,0,0,0
06201,"990  ","9902483","やまがたけん","やまがたし","うわまち","山形県","山形市","上町",0,1,1,0,0,0
06201,"990  ","9900861","やまがたけん","やまがたし","えまた","山形県","山形市","江俣",0,1,1,0,0,0
06201,"990  ","9900052","やまがたけん","やまがたし","えんのうじまち","山形県","山形市","円応寺町",0,0,0,0,0,0
06201,"990  ","9900046","やまがたけん","やまがたし","おおてまち","山形県","山形市","大手町",0,0,0,0,0,0
06201,"99001","9902344","やまがたけん","やまがたし","おおみちばた","山形県","山形市","大道端",0,0,0,0,0,0
06201,"99022","9902231","やまがたけん","やまがたし","おおもり","山形県","山形市","大森",0,1,0,0,0,0
06201,"990  ","9900818","やまがたけん","やまがたし","おきまち","山形県","山形市","沖町",0,0,0,0,0,0
06201,"990  ","9902402","やまがたけん","やまがたし","おだち","山形県","山形市","小立",0,1,0,0,0,0
06201,"990  ","9900075","やまがたけん","やまがたし","おちあいまち","山形県","山形市","落合町",0,1,0,0,0,0
06201,"99001","9902365","やまがたけん","やまがたし","おてさく","山形県","山形市","御手作",0,0,0,0,0,0
